timestamp;dataset;config;contamination_rate;purification_method;train_limit;n_train_original;n_train_after_purification;n_contaminated;n_patches_removed;n_test;n_normal_test;n_anomaly_test;seed;knn_k;percentile_threshold;img_auroc;img_aupr;img_f1max;tpr_fpr1;tpr_fpr5;auroc_delta_vs_clean;recovery_rate;contaminant_detection_auroc;contaminant_precision_at_1;contaminant_precision_at_k;contaminant_recall_at_k;adaptive_did_purify;adaptive_skewness;inference_time_s
2026-02-17T23:40:25.730552;VisA/pcb1;cont_40pct_oracle_patch;0.4;oracle_patch;10;10;6;4;3136;200;100;100;2;5;95;0.9188;0.9094;0.8571;0.2900;0.5200;0.0025;1.0478;1.0000;1;1.0000;1.0000;;;5.21
2026-02-17T23:40:37.544381;VisA/pcb1;cont_40pct_ensemble_loo_mahal;0.4;ensemble_loo_mahal;10;10;10;4;392;200;100;100;2;5;95;0.9149;0.9097;0.8634;0.3600;0.5800;-0.0014;0.9732;1.0000;1;1.0000;1.0000;;;11.80
2026-02-17T23:40:47.116588;VisA/pcb1;cont_40pct_cosine_loo;0.4;cosine_loo;10;10;10;4;392;200;100;100;2;5;95;0.9213;0.9162;0.8559;0.4700;0.6500;0.0050;1.0956;1.0000;1;1.0000;1.0000;;;9.56
2026-02-17T23:40:56.486062;VisA/pcb1;cont_50pct_none;0.5;none;10;10;10;5;0;200;100;100;2;5;95;0.7784;0.8148;0.7255;0.2800;0.4600;-0.1379;;;;;;;;9.34
2026-02-17T23:41:06.107656;VisA/pcb1;cont_50pct_loo_patch;0.5;loo_patch;10;10;10;5;392;200;100;100;2;5;95;0.8861;0.8915;0.8269;0.3500;0.4900;-0.0302;0.7810;1.0000;1;1.0000;1.0000;;;9.62
2026-02-17T23:41:14.951336;VisA/pcb1;cont_50pct_random_patch;0.5;random_patch;10;10;10;5;392;200;100;100;2;5;95;0.7826;0.8198;0.7387;0.2700;0.4600;-0.1337;0.0305;1.0000;1;1.0000;1.0000;;;8.84
2026-02-17T23:41:26.886387;VisA/pcb1;cont_50pct_mahalanobis_patch;0.5;mahalanobis_patch;10;10;10;5;392;200;100;100;2;5;95;0.8956;0.9011;0.8251;0.4500;0.5800;-0.0207;0.8499;1.0000;1;1.0000;1.0000;;;11.93
2026-02-17T23:41:31.537401;VisA/pcb1;cont_50pct_oracle_patch;0.5;oracle_patch;10;10;5;5;3920;200;100;100;2;5;95;0.9123;0.8996;0.8571;0.2500;0.5000;-0.0040;0.9710;1.0000;1;1.0000;1.0000;;;4.64
2026-02-17T23:41:45.478706;VisA/pcb1;cont_50pct_ensemble_loo_mahal;0.5;ensemble_loo_mahal;10;10;10;5;392;200;100;100;2;5;95;0.8831;0.8938;0.8077;0.3600;0.6400;-0.0332;0.7592;1.0000;1;1.0000;1.0000;;;13.84
2026-02-17T23:41:55.087138;VisA/pcb1;cont_50pct_cosine_loo;0.5;cosine_loo;10;10;10;5;392;200;100;100;2;5;95;0.8824;0.8909;0.8119;0.2900;0.6000;-0.0339;0.7542;1.0000;1;1.0000;1.0000;;;9.60
2026-02-17T23:42:05.481519;VisA/pcb1;cont_0pct_none;0.0;none;10;10;10;0;0;200;100;100;3;5;95;0.9492;0.9485;0.8812;0.4400;0.7700;;;;;;;;;10.26
2026-02-17T23:42:14.116675;VisA/pcb1;cont_0pct_loo_patch;0.0;loo_patch;10;10;10;0;392;200;100;100;3;5;95;0.9324;0.9256;0.8651;0.4600;0.6400;-0.0168;;;;;;;;8.63
2026-02-17T23:42:23.926761;VisA/pcb1;cont_0pct_random_patch;0.0;random_patch;10;10;10;0;392;200;100;100;3;5;95;0.9490;0.9478;0.8857;0.4700;0.7300;-0.0002;;;;;;;;9.80
2026-02-17T23:42:34.316587;VisA/pcb1;cont_0pct_mahalanobis_patch;0.0;mahalanobis_patch;10;10;10;0;392;200;100;100;3;5;95;0.9466;0.9478;0.8716;0.6100;0.6800;-0.0026;;;;;;;;10.38
2026-02-17T23:42:34.332588;VisA/pcb1;cont_0pct_oracle_patch;0.0;oracle_patch;10;10;10;0;0;200;100;100;3;5;95;0.9492;0.9485;0.8812;0.4400;0.7700;0.0000;;;;;;;;0.01
2026-02-17T23:42:46.124786;VisA/pcb1;cont_0pct_ensemble_loo_mahal;0.0;ensemble_loo_mahal;10;10;10;0;392;200;100;100;3;5;95;0.9237;0.9147;0.8621;0.3700;0.5900;-0.0255;;;;;;;;11.43
2026-02-17T23:42:56.279256;VisA/pcb1;cont_0pct_cosine_loo;0.0;cosine_loo;10;10;10;0;392;200;100;100;3;5;95;0.9276;0.9171;0.8657;0.4200;0.5600;-0.0216;;;;;;;;10.15
2026-02-17T23:43:05.280212;VisA/pcb1;cont_5pct_none;0.05;none;10;10;10;0;0;200;100;100;3;5;95;0.9492;0.9485;0.8812;0.4400;0.7700;0.0000;;;;;;;;8.99
2026-02-17T23:43:16.195778;VisA/pcb1;cont_5pct_loo_patch;0.05;loo_patch;10;10;10;0;392;200;100;100;3;5;95;0.9324;0.9256;0.8651;0.4600;0.6400;-0.0168;1.0000;;;;;;;10.91
2026-02-17T23:43:24.268819;VisA/pcb1;cont_5pct_random_patch;0.05;random_patch;10;10;10;0;392;200;100;100;3;5;95;0.9490;0.9478;0.8857;0.4700;0.7300;-0.0002;1.0000;;;;;;;8.07
2026-02-17T23:43:36.305429;VisA/pcb1;cont_5pct_mahalanobis_patch;0.05;mahalanobis_patch;10;10;10;0;392;200;100;100;3;5;95;0.9466;0.9478;0.8716;0.6100;0.6800;-0.0026;1.0000;;;;;;;12.03
2026-02-17T23:43:36.321821;VisA/pcb1;cont_5pct_oracle_patch;0.05;oracle_patch;10;10;10;0;0;200;100;100;3;5;95;0.9492;0.9485;0.8812;0.4400;0.7700;0.0000;1.0000;;;;;;;0.01
2026-02-17T23:43:47.094703;VisA/pcb1;cont_5pct_ensemble_loo_mahal;0.05;ensemble_loo_mahal;10;10;10;0;392;200;100;100;3;5;95;0.9237;0.9147;0.8621;0.3700;0.5900;-0.0255;1.0000;;;;;;;10.69
2026-02-17T23:43:57.221441;VisA/pcb1;cont_5pct_cosine_loo;0.05;cosine_loo;10;10;10;0;392;200;100;100;3;5;95;0.9276;0.9171;0.8657;0.4200;0.5600;-0.0216;1.0000;;;;;;;10.12
2026-02-17T23:44:06.461379;VisA/pcb1;cont_40pct_none;0.4;none;10;10;10;4;0;200;100;100;3;5;95;0.8290;0.8722;0.7642;0.5100;0.5600;-0.1202;;;;;;;;9.22
2026-02-17T23:44:15.278921;VisA/pcb1;cont_40pct_loo_patch;0.4;loo_patch;10;10;10;4;392;200;100;100;3;5;95;0.9191;0.9264;0.8654;0.4900;0.6300;-0.0301;0.7496;0.6667;1;0.5000;0.5000;;;8.81
2026-02-17T23:44:24.001796;VisA/pcb1;cont_40pct_random_patch;0.4;random_patch;10;10;10;4;392;200;100;100;3;5;95;0.8292;0.8665;0.7707;0.4200;0.5400;-0.1200;0.0017;0.6667;1;0.5000;0.5000;;;8.72
2026-02-17T23:44:35.961721;VisA/pcb1;cont_40pct_mahalanobis_patch;0.4;mahalanobis_patch;10;10;10;4;392;200;100;100;3;5;95;0.9006;0.9239;0.8235;0.5700;0.7200;-0.0486;0.5957;0.6667;1;0.5000;0.5000;;;11.95
2026-02-17T23:44:42.002909;VisA/pcb1;cont_40pct_oracle_patch;0.4;oracle_patch;10;10;6;4;3136;200;100;100;3;5;95;0.9447;0.9438;0.8688;0.4200;0.7300;-0.0045;0.9626;0.6667;1;0.5000;0.5000;;;6.04
2026-02-17T23:44:53.016123;VisA/pcb1;cont_40pct_ensemble_loo_mahal;0.4;ensemble_loo_mahal;10;10;10;4;392;200;100;100;3;5;95;0.9104;0.9236;0.8462;0.5200;0.6700;-0.0388;0.6772;0.6667;1;0.5000;0.5000;;;10.89
2026-02-17T23:45:03.891376;VisA/pcb1;cont_40pct_cosine_loo;0.4;cosine_loo;10;10;10;4;392;200;100;100;3;5;95;0.9229;0.9278;0.8544;0.4900;0.7000;-0.0263;0.7812;0.6667;1;0.5000;0.5000;;;10.87
2026-02-17T23:45:12.465629;VisA/pcb1;cont_50pct_none;0.5;none;10;10;10;5;0;200;100;100;3;5;95;0.8087;0.8568;0.7573;0.4800;0.5500;-0.1405;;;;;;;;8.46
2026-02-17T23:45:23.287552;VisA/pcb1;cont_50pct_loo_patch;0.5;loo_patch;10;10;10;5;392;200;100;100;3;5;95;0.8814;0.9082;0.8421;0.5500;0.6000;-0.0678;0.5174;0.5200;1;0.6000;0.6000;;;10.82
2026-02-17T23:45:31.738508;VisA/pcb1;cont_50pct_random_patch;0.5;random_patch;10;10;10;5;392;200;100;100;3;5;95;0.8002;0.8481;0.7444;0.4000;0.5000;-0.1490;-0.0605;0.5200;1;0.6000;0.6000;;;8.14
2026-02-17T23:45:43.956572;VisA/pcb1;cont_50pct_mahalanobis_patch;0.5;mahalanobis_patch;10;10;10;5;392;200;100;100;3;5;95;0.8749;0.9063;0.8202;0.5400;0.7300;-0.0743;0.4712;0.5200;1;0.6000;0.6000;;;12.21
2026-02-17T23:45:49.133732;VisA/pcb1;cont_50pct_oracle_patch;0.5;oracle_patch;10;10;5;5;3920;200;100;100;3;5;95;0.9464;0.9463;0.8768;0.5100;0.7100;-0.0028;0.9801;0.5200;1;0.6000;0.6000;;;5.17
2026-02-17T23:45:59.458392;VisA/pcb1;cont_50pct_ensemble_loo_mahal;0.5;ensemble_loo_mahal;10;10;10;5;392;200;100;100;3;5;95;0.8625;0.8945;0.8108;0.4900;0.6200;-0.0867;0.3829;0.5200;1;0.6000;0.6000;;;10.32
2026-02-17T23:46:10.240657;VisA/pcb1;cont_50pct_cosine_loo;0.5;cosine_loo;10;10;10;5;392;200;100;100;3;5;95;0.8609;0.8910;0.8079;0.4600;0.5900;-0.0883;0.3715;0.5200;1;0.6000;0.6000;;;10.78
2026-02-17T23:46:20.584885;VisA/pcb1;cont_0pct_none;0.0;none;10;10;10;0;0;200;100;100;4;5;95;0.9506;0.9483;0.8832;0.5600;0.7700;;;;;;;;;8.93
2026-02-17T23:46:31.294464;VisA/pcb1;cont_0pct_loo_patch;0.0;loo_patch;10;10;10;0;392;200;100;100;4;5;95;0.9407;0.9359;0.8774;0.4700;0.6600;-0.0099;;;;;;;;10.71
2026-02-17T23:46:39.441863;VisA/pcb1;cont_0pct_random_patch;0.0;random_patch;10;10;10;0;392;200;100;100;4;5;95;0.9524;0.9514;0.8878;0.6000;0.7700;0.0018;;;;;;;;8.14
2026-02-17T23:46:51.510956;VisA/pcb1;cont_0pct_mahalanobis_patch;0.0;mahalanobis_patch;10;10;10;0;392;200;100;100;4;5;95;0.9545;0.9516;0.8976;0.5400;0.7400;0.0039;;;;;;;;12.06
2026-02-17T23:46:51.527722;VisA/pcb1;cont_0pct_oracle_patch;0.0;oracle_patch;10;10;10;0;0;200;100;100;4;5;95;0.9506;0.9483;0.8832;0.5600;0.7700;0.0000;;;;;;;;0.01
2026-02-17T23:47:01.846388;VisA/pcb1;cont_0pct_ensemble_loo_mahal;0.0;ensemble_loo_mahal;10;10;10;0;392;200;100;100;4;5;95;0.9392;0.9362;0.8804;0.4300;0.7300;-0.0114;;;;;;;;10.25
2026-02-17T23:47:13.127602;VisA/pcb1;cont_0pct_cosine_loo;0.0;cosine_loo;10;10;10;0;392;200;100;100;4;5;95;0.9440;0.9375;0.8920;0.3700;0.6900;-0.0066;;;;;;;;11.28
2026-02-17T23:47:22.385537;VisA/pcb1;cont_5pct_none;0.05;none;10;10;10;0;0;200;100;100;4;5;95;0.9506;0.9483;0.8832;0.5600;0.7700;0.0000;;;;;;;;9.24
2026-02-17T23:47:33.268904;VisA/pcb1;cont_5pct_loo_patch;0.05;loo_patch;10;10;10;0;392;200;100;100;4;5;95;0.9407;0.9359;0.8774;0.4700;0.6600;-0.0099;1.0000;;;;;;;10.88
2026-02-17T23:47:43.091135;VisA/pcb1;cont_5pct_random_patch;0.05;random_patch;10;10;10;0;392;200;100;100;4;5;95;0.9524;0.9514;0.8878;0.6000;0.7700;0.0018;1.0000;;;;;;;9.82
2026-02-17T23:47:54.205462;VisA/pcb1;cont_5pct_mahalanobis_patch;0.05;mahalanobis_patch;10;10;10;0;392;200;100;100;4;5;95;0.9545;0.9516;0.8976;0.5400;0.7400;0.0039;1.0000;;;;;;;11.11
2026-02-17T23:47:54.220469;VisA/pcb1;cont_5pct_oracle_patch;0.05;oracle_patch;10;10;10;0;0;200;100;100;4;5;95;0.9506;0.9483;0.8832;0.5600;0.7700;0.0000;1.0000;;;;;;;0.01
2026-02-17T23:48:05.792523;VisA/pcb1;cont_5pct_ensemble_loo_mahal;0.05;ensemble_loo_mahal;10;10;10;0;392;200;100;100;4;5;95;0.9392;0.9362;0.8804;0.4300;0.7300;-0.0114;1.0000;;;;;;;11.49
2026-02-17T23:48:16.017814;VisA/pcb1;cont_5pct_cosine_loo;0.05;cosine_loo;10;10;10;0;392;200;100;100;4;5;95;0.9440;0.9375;0.8920;0.3700;0.6900;-0.0066;1.0000;;;;;;;10.22
2026-02-17T23:48:26.110452;VisA/pcb1;cont_40pct_none;0.4;none;10;10;10;4;0;200;100;100;4;5;95;0.8848;0.9001;0.8455;0.4300;0.5700;-0.0658;;;;;;;;10.07
2026-02-17T23:48:35.359715;VisA/pcb1;cont_40pct_loo_patch;0.4;loo_patch;10;10;10;4;392;200;100;100;4;5;95;0.9083;0.8982;0.8646;0.3500;0.5100;-0.0423;0.3571;1.0000;1;1.0000;1.0000;;;8.98
2026-02-17T23:48:44.919220;VisA/pcb1;cont_40pct_random_patch;0.4;random_patch;10;10;10;4;392;200;100;100;4;5;95;0.8857;0.9018;0.8440;0.4600;0.5700;-0.0649;0.0137;1.0000;1;1.0000;1.0000;;;9.56
2026-02-17T23:48:55.835059;VisA/pcb1;cont_40pct_mahalanobis_patch;0.4;mahalanobis_patch;10;10;10;4;392;200;100;100;4;5;95;0.9327;0.9297;0.8624;0.4000;0.6500;-0.0179;0.7280;1.0000;1;1.0000;1.0000;;;10.90
2026-02-17T23:49:01.736629;VisA/pcb1;cont_40pct_oracle_patch;0.4;oracle_patch;10;10;6;4;3136;200;100;100;4;5;95;0.9403;0.9412;0.8571;0.6300;0.7000;-0.0103;0.8435;1.0000;1;1.0000;1.0000;;;5.90
2026-02-17T23:49:13.699247;VisA/pcb1;cont_40pct_ensemble_loo_mahal;0.4;ensemble_loo_mahal;10;10;10;4;392;200;100;100;4;5;95;0.9237;0.9184;0.8571;0.4400;0.5600;-0.0269;0.5912;1.0000;1;1.0000;1.0000;;;11.70
2026-02-17T23:49:23.637488;VisA/pcb1;cont_40pct_cosine_loo;0.4;cosine_loo;10;10;10;4;392;200;100;100;4;5;95;0.9155;0.9133;0.8646;0.4700;0.5700;-0.0351;0.4666;1.0000;1;1.0000;1.0000;;;9.91
2026-02-17T23:49:33.694496;VisA/pcb1;cont_50pct_none;0.5;none;10;10;10;5;0;200;100;100;4;5;95;0.8025;0.8374;0.7476;0.3600;0.4900;-0.1481;;;;;;;;10.03
2026-02-17T23:49:43.178279;VisA/pcb1;cont_50pct_loo_patch;0.5;loo_patch;10;10;10;5;392;200;100;100;4;5;95;0.8747;0.8798;0.8158;0.3600;0.5200;-0.0759;0.4875;0.8000;1;0.6000;0.6000;;;9.48
2026-02-17T23:49:52.963129;VisA/pcb1;cont_50pct_random_patch;0.5;random_patch;10;10;10;5;392;200;100;100;4;5;95;0.7975;0.8329;0.7500;0.4200;0.4500;-0.1531;-0.0338;0.8000;1;0.6000;0.6000;;;9.78
2026-02-17T23:50:03.665222;VisA/pcb1;cont_50pct_mahalanobis_patch;0.5;mahalanobis_patch;10;10;10;5;392;200;100;100;4;5;95;0.9058;0.9149;0.8426;0.4200;0.6200;-0.0448;0.6975;0.8000;1;0.6000;0.6000;;;10.61
2026-02-17T23:50:08.751905;VisA/pcb1;cont_50pct_oracle_patch;0.5;oracle_patch;10;10;5;5;3920;200;100;100;4;5;95;0.9435;0.9446;0.8571;0.6500;0.7400;-0.0071;0.9521;0.8000;1;0.6000;0.6000;;;5.08
2026-02-17T23:50:21.318819;VisA/pcb1;cont_50pct_ensemble_loo_mahal;0.5;ensemble_loo_mahal;10;10;10;5;392;200;100;100;4;5;95;0.8919;0.8943;0.8302;0.3800;0.4900;-0.0587;0.6036;0.8000;1;0.6000;0.6000;;;12.46
2026-02-17T23:50:30.983220;VisA/pcb1;cont_50pct_cosine_loo;0.5;cosine_loo;10;10;10;5;392;200;100;100;4;5;95;0.8817;0.8892;0.8230;0.3200;0.5500;-0.0689;0.5348;0.8000;1;0.6000;0.6000;;;9.66
2026-02-17T23:50:44.049574;VisA/pcb2;cont_0pct_none;0.0;none;10;10;10;0;0;200;100;100;0;5;95;0.7865;0.7709;0.7535;0.1200;0.2500;;;;;;;;;9.92
2026-02-17T23:50:54.336967;VisA/pcb2;cont_0pct_loo_patch;0.0;loo_patch;10;10;10;0;392;200;100;100;0;5;95;0.7314;0.7280;0.7083;0.1100;0.1300;-0.0551;;;;;;;;10.27
2026-02-17T23:51:04.595496;VisA/pcb2;cont_0pct_random_patch;0.0;random_patch;10;10;10;0;392;200;100;100;0;5;95;0.7846;0.7654;0.7593;0.1300;0.1900;-0.0019;;;;;;;;10.25
2026-02-17T23:51:15.667870;VisA/pcb2;cont_0pct_mahalanobis_patch;0.0;mahalanobis_patch;10;10;10;0;392;200;100;100;0;5;95;0.7357;0.7277;0.7238;0.1100;0.1700;-0.0508;;;;;;;;11.07
2026-02-17T23:51:15.686710;VisA/pcb2;cont_0pct_oracle_patch;0.0;oracle_patch;10;10;10;0;0;200;100;100;0;5;95;0.7865;0.7709;0.7535;0.1200;0.2500;0.0000;;;;;;;;0.01
2026-02-17T23:51:28.430482;VisA/pcb2;cont_0pct_ensemble_loo_mahal;0.0;ensemble_loo_mahal;10;10;10;0;392;200;100;100;0;5;95;0.7407;0.7234;0.7324;0.1000;0.1300;-0.0458;;;;;;;;12.66
2026-02-17T23:51:37.863204;VisA/pcb2;cont_0pct_cosine_loo;0.0;cosine_loo;10;10;10;0;392;200;100;100;0;5;95;0.7400;0.7293;0.7256;0.1100;0.1400;-0.0465;;;;;;;;9.43
2026-02-17T23:51:48.014021;VisA/pcb2;cont_5pct_none;0.05;none;10;10;10;0;0;200;100;100;0;5;95;0.7865;0.7709;0.7535;0.1200;0.2500;0.0000;;;;;;;;10.13
2026-02-17T23:51:57.239122;VisA/pcb2;cont_5pct_loo_patch;0.05;loo_patch;10;10;10;0;392;200;100;100;0;5;95;0.7314;0.7280;0.7083;0.1100;0.1300;-0.0551;1.0000;;;;;;;9.22
2026-02-17T23:52:07.086483;VisA/pcb2;cont_5pct_random_patch;0.05;random_patch;10;10;10;0;392;200;100;100;0;5;95;0.7846;0.7654;0.7593;0.1300;0.1900;-0.0019;1.0000;;;;;;;9.84
2026-02-17T23:52:18.008275;VisA/pcb2;cont_5pct_mahalanobis_patch;0.05;mahalanobis_patch;10;10;10;0;392;200;100;100;0;5;95;0.7357;0.7277;0.7238;0.1100;0.1700;-0.0508;1.0000;;;;;;;10.75
2026-02-17T23:52:18.022275;VisA/pcb2;cont_5pct_oracle_patch;0.05;oracle_patch;10;10;10;0;0;200;100;100;0;5;95;0.7865;0.7709;0.7535;0.1200;0.2500;0.0000;1.0000;;;;;;;0.01
2026-02-17T23:52:30.272485;VisA/pcb2;cont_5pct_ensemble_loo_mahal;0.05;ensemble_loo_mahal;10;10;10;0;392;200;100;100;0;5;95;0.7407;0.7234;0.7324;0.1000;0.1300;-0.0458;1.0000;;;;;;;12.25
2026-02-17T23:52:39.787526;VisA/pcb2;cont_5pct_cosine_loo;0.05;cosine_loo;10;10;10;0;392;200;100;100;0;5;95;0.7400;0.7293;0.7256;0.1100;0.1400;-0.0465;1.0000;;;;;;;9.51
2026-02-17T23:52:49.389794;VisA/pcb2;cont_40pct_none;0.4;none;10;10;10;4;0;200;100;100;0;5;95;0.6668;0.6973;0.6742;0.0900;0.2400;-0.1197;;;;;;;;9.58
2026-02-17T23:53:00.155852;VisA/pcb2;cont_40pct_loo_patch;0.4;loo_patch;10;10;10;4;392;200;100;100;0;5;95;0.6590;0.6815;0.6690;0.0700;0.2100;-0.1275;-0.0652;0.7083;1;0.5000;0.5000;;;10.76
2026-02-17T23:53:08.676593;VisA/pcb2;cont_40pct_random_patch;0.4;random_patch;10;10;10;4;392;200;100;100;0;5;95;0.6655;0.6999;0.6850;0.1000;0.2700;-0.1210;-0.0109;0.7083;1;0.5000;0.5000;;;7.98
2026-02-17T23:53:21.339676;VisA/pcb2;cont_40pct_mahalanobis_patch;0.4;mahalanobis_patch;10;10;10;4;392;200;100;100;0;5;95;0.6571;0.6937;0.6805;0.1100;0.2100;-0.1294;-0.0810;0.7083;1;0.5000;0.5000;;;12.66
2026-02-17T23:53:26.859409;VisA/pcb2;cont_40pct_oracle_patch;0.4;oracle_patch;10;10;6;4;3136;200;100;100;0;5;95;0.8024;0.7911;0.7723;0.1000;0.2100;0.0159;1.1328;0.7083;1;0.5000;0.5000;;;5.51
2026-02-17T23:53:39.003222;VisA/pcb2;cont_40pct_ensemble_loo_mahal;0.4;ensemble_loo_mahal;10;10;10;4;392;200;100;100;0;5;95;0.6532;0.6810;0.6795;0.1000;0.2200;-0.1333;-0.1136;0.7083;1;0.5000;0.5000;;;12.14
2026-02-17T23:53:48.676544;VisA/pcb2;cont_40pct_cosine_loo;0.4;cosine_loo;10;10;10;4;392;200;100;100;0;5;95;0.6505;0.6816;0.6667;0.1000;0.2000;-0.1360;-0.1362;0.7083;1;0.5000;0.5000;;;9.66
2026-02-17T23:53:58.110539;VisA/pcb2;cont_50pct_none;0.5;none;10;10;10;5;0;200;100;100;0;5;95;0.6183;0.6534;0.6667;0.0900;0.1600;-0.1682;;;;;;;;9.41
2026-02-17T23:54:08.620823;VisA/pcb2;cont_50pct_loo_patch;0.5;loo_patch;10;10;10;5;392;200;100;100;0;5;95;0.6294;0.6536;0.6747;0.1100;0.1700;-0.1571;0.0660;0.6000;1;0.6000;0.6000;;;10.51
2026-02-17T23:54:16.689429;VisA/pcb2;cont_50pct_random_patch;0.5;random_patch;10;10;10;5;392;200;100;100;0;5;95;0.6204;0.6560;0.6667;0.1000;0.1900;-0.1661;0.0125;0.6000;1;0.6000;0.6000;;;8.05
2026-02-17T23:54:29.129559;VisA/pcb2;cont_50pct_mahalanobis_patch;0.5;mahalanobis_patch;10;10;10;5;392;200;100;100;0;5;95;0.6149;0.6508;0.6667;0.1200;0.1600;-0.1716;-0.0202;0.6000;1;0.6000;0.6000;;;12.43
2026-02-17T23:54:33.468759;VisA/pcb2;cont_50pct_oracle_patch;0.5;oracle_patch;10;10;5;5;3920;200;100;100;0;5;95;0.7874;0.7707;0.7606;0.0900;0.1900;0.0009;1.0054;0.6000;1;0.6000;0.6000;;;4.33
2026-02-17T23:54:46.099287;VisA/pcb2;cont_50pct_ensemble_loo_mahal;0.5;ensemble_loo_mahal;10;10;10;5;392;200;100;100;0;5;95;0.6282;0.6542;0.6667;0.1000;0.1600;-0.1583;0.0589;0.6000;1;0.6000;0.6000;;;12.62
